apk,config,num_flows,time
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_3.xml,0,110970.9985
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_10.xml,0,7205239.397
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_8.xml,345,413114.3928
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_39.xml,0,7206475.879
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_13.xml,0,250783.8002
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_9.xml,0,53761.33346
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_28.xml,0,176569.4106
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_11.xml,3,516276.7619
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_24.xml,1716,262962.5482
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_18.xml,0,105919.3584
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_17.xml,0,1605554.223
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_15.xml,0,83629.88603
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_23.xml,0,7203625.792
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_16.xml,0,531851.5957
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_12.xml,0,87883.74767
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_22.xml,0,977018.5787
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_35.xml,0,67603.26076
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_19.xml,0,840447.9183
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_42.xml,0,229257.4354
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_34.xml,0,394916.3375
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_24.xml,0,7204968.208
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_2.xml,0,7206043.425
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_49.xml,0,72783.8921
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_44.xml,0,7204309.709
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_50.xml,0,1456794.289
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_47.xml,0,545296.5687
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_32.xml,0,341508.4732
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_43.xml,0,1350620.261
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_57.xml,0,1528382.188
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_31.xml,0,7205726.509
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_41.xml,0,3269288.817
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_30.xml,0,7204291.197
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_36.xml,0,1068548.336
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_60.xml,0,313668.0899
com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_61.xml,4211,861480.9325
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_55.xml,0,972477.8081
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_45.xml,0,228231.542
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_38.xml,0,7207189.716
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_67.xml,0,329085.6468
com.gitlab.ardash.appleflinger.android_1005006.apk,config_DroidSafe_63.xml,0,265576.7141
