apk;config;num_flows;time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_113.xml;9;185977.1637439262
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_16.xml;0;7242720.237247879
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_89.xml;0;7237519.164325204
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_38.xml;0;453636.45676593296
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_14.xml;0;7219889.545893995
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_92.xml;0;2771241.514090216
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_0.xml;76;2361211.4982849453
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_20.xml;0;1729752.8872580733
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_112.xml;0;7206616.268534213
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_94.xml;0;1930917.1412971336
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_15.xml;0;7233187.099537114
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_11.xml;3;237859.3692460563
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_27.xml;0;7228970.361770131
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_12.xml;0;7218090.471094009
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_29.xml;18;1302209.1888121795
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_28.xml;9;629725.86653498
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_1.xml;0;7220029.48194393
