apk,category,generating_script,true_positive,successful,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.047619047619047616,0.09090909090909091,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.047619047619047616,0.09090909090909091,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle4.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivitySavedState1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/AsynchronousEventOrdering1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/EventOrdering1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/FragmentLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/FragmentLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ServiceLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ServiceLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/SharedPreferenceChanged1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.47058823529411764,0.64,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection1.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection2.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection3.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection4.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/AsyncTask1.apk,Threading,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/Executor1.apk,Threading,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/JavaThread1.apk,Threading,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/JavaThread2.apk,Threading,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.5,0.6666666666666666,0.8444444444444444,0.37254901960784315,0.5170068027210885
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Aliasing/Merge1.apk,Aliasing,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.0,0.0,0,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/ApplicationModeling1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/DirectLeak1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,True,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/InactiveActivity.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,False,True,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Library2.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Obfuscation1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Parcel1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak2.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,True,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak3.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PublicAPIField1.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PublicAPIField2.apk,AndroidSpecific,config_FlowDroid_callbackanalyzerfast.xml,True,True,1.0,0.3,0.4615384615384615,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayAccess1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayAccess2.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayCopy1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayToString1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/HashMapAccess1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ListAccess1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/MultidimensionalArray1.apk,ArraysAndLists,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.42857142857142855,1.0,0.6,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/AnonymousClass1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button3.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button4.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button5.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak3.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MethodOverride1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Ordering1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/RegisterGlobal1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/RegisterGlobal2.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Unregister1.apk,Callbacks,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/EmulatorDetection/ContentProvider1.apk,EmulatorDetection,config_FlowDroid_callbackanalyzerfast.xml,True,True,1.0,0.6666666666666666,0.8,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/EmulatorDetection/IMEI1.apk,EmulatorDetection,config_FlowDroid_callbackanalyzerfast.xml,True,False,1.0,0.6666666666666666,0.8,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/EmulatorDetection/PlayStore1.apk,EmulatorDetection,config_FlowDroid_callbackanalyzerfast.xml,True,True,1.0,0.6666666666666666,0.8,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity1.apk,FieldAndObjectSensitivity,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.5,0.5,0.5,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity2.apk,FieldAndObjectSensitivity,config_FlowDroid_callbackanalyzerfast.xml,False,True,0.5,0.5,0.5,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity3.apk,FieldAndObjectSensitivity,config_FlowDroid_callbackanalyzerfast.xml,True,False,0.5,0.5,0.5,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/FieldAndObjectSensitivity/FieldSensitivity4.apk,FieldAndObjectSensitivity,config_FlowDroid_callbackanalyzerfast.xml,False,False,0.5,0.5,0.5,0.8,0.35294117647058826,0.489795918367347
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/FieldAndObjectSensitivity/InheritedObjects1.apk,FieldAndObjectSensitivity,config_FlowDroid_callbackanalyzerfast.xml,True,True,0.5,0.5,0.5,0.8,0.35294117647058826,0.489795918367347
