apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_37.xml;0;1366696.0361269303;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_37.xml;0;2759552.004483994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_38.xml;0;4461318.523262162;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_39.xml;0;297466.2280809134;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_39.xml;0;331833.4247437306;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_39.xml;0;267575.6261716597;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_38.xml;0;3103719.803885091;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_39.xml;0;268214.83924239874;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_39.xml;0;299645.72519017383;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_37.xml;0;7204565.998159815;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_38.xml;0;3683589.24310375;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_37.xml;0;7203905.270293355;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_39.xml;0;467471.87947668135;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_38.xml;0;2803136.3791991025;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_37.xml;0;7203487.359685823;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_38.xml;0;3192089.474091772;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_39.xml;0;362029.46247998625;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_38.xml;0;1385055.337544065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_40.xml;0;316020.91668266803;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_37.xml;0;7205134.876561817;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_39.xml;0;421658.9422468096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_38.xml;0;3239454.00173869;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_37.xml;0;3092145.7611839287;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_37.xml;0;7215929.101757705;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_39.xml;0;358242.53966705874;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_40.xml;0;381750.80374488607;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_40.xml;0;327968.4929298237;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_40.xml;0;484713.3566099219;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_40.xml;0;448434.3647030182;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_40.xml;2;160578.3650772646;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_38.xml;0;3166012.6678431407;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_39.xml;0;464709.7526770085;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_39.xml;0;684534.4271981157;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_39.xml;0;253466.58121189103;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_39.xml;0;489446.7031559907;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_38.xml;0;4731410.596939269;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_14.xml;2568;215912.67013689503;4;3;42;37
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_39.xml;0;290466.0391979851;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_40.xml;0;407879.99354396015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_38.xml;0;7203738.8070872985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_39.xml;0;1294061.6371273063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_37.xml;0;7203213.735481724;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_37.xml;0;7204363.404904027;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_38.xml;0;7203723.664033692;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_38.xml;0;7202512.836454902;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_38.xml;0;2940819.388154894;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_37.xml;0;7204063.037878834;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_36.xml;0;7203384.335018229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_38.xml;0;3157443.81797174;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_38.xml;0;7202891.470868606;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_37.xml;0;7204397.206434049;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_38.xml;0;7202473.32384903;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_39.xml;0;7205014.500366058;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_41.xml;0;1195464.2314240336;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_41.xml;0;1377972.9610071518;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_38.xml;0;7203147.667481098;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_40.xml;0;438617.3234512098;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_39.xml;0;7230273.889894132;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_38.xml;0;7204756.502026226;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_38.xml;0;7204009.216961917;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_39.xml;0;7202631.134741008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_39.xml;0;6356270.059206057;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_41.xml;0;3014937.929468695;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_42.xml;0;141599.44139700383;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_40.xml;0;7202432.017672807;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_42.xml;0;160661.59916622564;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_38.xml;0;7204264.864565805;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_39.xml;0;1942840.6331301667;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_40.xml;0;7202139.868275728;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_41.xml;0;1434309.5765328035;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_40.xml;0;1610385.4194930755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_41.xml;0;1569176.4688789845;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_42.xml;0;150060.00564200804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_38.xml;0;7205197.181700729;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_40.xml;24;773544.7306889109;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_38.xml;0;7216401.210438926;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_42.xml;0;84591.42293501645;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_14.xml;2586;248403.52335199714;10;0;96;26
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_40.xml;0;7204093.913187273;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_41.xml;0;892410.0429769605;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_40.xml;54;752335.3158789687;4;4;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_42.xml;0;170808.5653949529;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_30.xml;1192;396725.9698919952;0;0;12;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_39.xml;0;7204556.336783804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_41.xml;0;1272980.951292906;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_41.xml;0;1366737.9394830205;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_41.xml;0;1003295.167231001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_39.xml;0;7203614.901159424;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_42.xml;0;134044.33046886697;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_39.xml;0;7203202.209559735;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_41.xml;0;1399855.8191182092;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_41.xml;0;1501147.8979508393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_39.xml;0;7203989.6728191525;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_41.xml;0;1718215.5502298847;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_42.xml;0;129881.41873199493;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_41.xml;0;2387927.427079063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_40.xml;0;7202873.637732118;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_41.xml;0;1579652.2885332815;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_39.xml;0;7205356.887995265;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_39.xml;0;7215153.631738853;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/trikita.talalarmo_19.apk;config_DroidSafe_40.xml;0;7202516.6144752875;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_41.xml;0;948331.9339840673;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_40.xml;0;3675424.7609982267;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_39.xml;0;7203878.754008096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_42.xml;0;88107.93701466173;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_42.xml;0;131314.990834333;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_42.xml;0;77368.35097474977;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_41.xml;0;1951511.9187617674;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_40.xml;0;7204640.204585157;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_42.xml;0;175869.26841782406;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_42.xml;0;70469.6236117743;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_42.xml;0;151274.0167239681;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_41.xml;0;2332452.8680839576;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_41.xml;0;7204893.112573773;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_41.xml;0;1295295.8284290507;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_42.xml;0;110816.38495996594;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_42.xml;0;113357.8691049479;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_43.xml;0;2385752.1895249374;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_41.xml;0;1877539.6019918844;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_42.xml;0;77369.41766412929;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_42.xml;0;117503.62499710172;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_42.xml;0;105375.01502688974;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_39.xml;0;7203531.449876726;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_39.xml;0;7204167.383651249;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_43.xml;0;2556202.701536007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_43.xml;0;929869.6024739183;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.notriddle.budget_44.apk;config_DroidSafe_41.xml;0;7202800.047685858;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_43.xml;0;2537944.0559912473;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_42.xml;0;80143.12666002661;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_40.xml;0;7203232.621592004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_42.xml;0;143783.28041918576;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_40.xml;0;7203306.757960003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/protect.budgetwatch_29.apk;config_DroidSafe_41.xml;0;7204275.577316992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_41.xml;0;7203916.260343045;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_43.xml;0;1698965.6302337535;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/eu.polarclock_10.apk;config_DroidSafe_42.xml;0;91985.78681889921;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_42.xml;0;115198.73913098127;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_42.xml;0;93548.7937699072;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_43.xml;0;1562631.6370163113;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.osmand.plus_355.apk;config_DroidSafe_40.xml;0;7208808.034011163;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_41.xml;0;3274145.4908913;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_41.xml;0;7202732.423771173;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_43.xml;0;2179126.53549714;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_41.xml;0;7203875.200388953;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_43.xml;0;1388136.0972938128;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/jackpal.androidterm_72.apk;config_DroidSafe_43.xml;0;948365.3037501499;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_43.xml;0;2683174.7493431903;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_38.xml;0;7202830.597080756;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_40.xml;4;193426.7717427574;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_43.xml;0;276142.0839186758;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_43.xml;0;1670214.754135348;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.tuxpaint_923.apk;config_DroidSafe_43.xml;0;2223504.9560400657;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/anupam.acrylic_17.apk;config_DroidSafe_42.xml;0;80823.05898098275;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_43.xml;0;1716024.0678573027;0;0;0;0
