apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_90.xml;0;59769.008614937775;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_90.xml;0;73727.64226002619;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_90.xml;0;78997.9708759347;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_91.xml;0;19917.515925015323;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_90.xml;0;384296.9875470735;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_90.xml;0;73538.72504096944;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_91.xml;0;21439.760808018036;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_91.xml;0;43752.31306697242;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_91.xml;0;35631.63178903051;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_90.xml;0;40683.2500139717;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_91.xml;0;22082.05339300912;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_91.xml;0;30070.74825000018;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_91.xml;0;34311.92023004405;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_91.xml;0;23209.2399650719;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_91.xml;0;39613.58841089532;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_91.xml;0;31098.947178106755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_91.xml;0;45534.53720093239;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_91.xml;0;30820.197461987846;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_91.xml;0;30212.457471061498;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_91.xml;0;24994.315756950527;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_91.xml;0;22460.40786197409;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_91.xml;0;96064.51556796674;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_91.xml;0;33333.93318299204;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_91.xml;0;27461.50407602545;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_91.xml;0;106421.8485240126;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_91.xml;0;80027.58281608112;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_91.xml;0;69991.6247590445;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_92.xml;0;20621.109541039914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_91.xml;0;40781.32936602924;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_91.xml;0;54714.12037697155;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_91.xml;0;75733.84648002684;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_91.xml;0;99025.22280602716;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_91.xml;0;248167.45390288997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_91.xml;4;37397.82735006884;7;1;92;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_91.xml;0;221322.63444701675;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_92.xml;0;30293.137561995536;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_91.xml;0;240628.7555360468;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_92.xml;0;18880.793174961582;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_92.xml;0;24614.433504990302;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_92.xml;10;44616.99281306937;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_92.xml;0;24344.954027910717;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_92.xml;0;16379.690442001447;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_92.xml;0;23401.407287921757;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_92.xml;0;43557.131962967105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_92.xml;0;32021.932646050118;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_92.xml;5;43097.62919892091;1;1;52;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_92.xml;0;52700.90152299963;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_92.xml;0;37144.729952909984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_92.xml;0;26976.663304958493;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_92.xml;0;20301.982002914883;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_92.xml;0;25804.315217072144;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_91.xml;7;282141.4952289779;27;0;207;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_92.xml;0;26517.23811402917;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_92.xml;0;65635.48778893892;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_92.xml;0;34165.50710098818;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_92.xml;0;34835.6077009812;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_92.xml;6;53673.741579055786;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_92.xml;0;61439.36291302089;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_92.xml;0;62451.771958963946;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_90.xml;0;1107160.4608540656;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_92.xml;3;35328.547706012614;27;0;207;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_92.xml;0;95580.50920197275;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_92.xml;0;69746.3898450369;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_92.xml;1;206238.8576270314;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_88.xml;0;7207452.202279004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/nya.miku.wishmaster_54.apk;config_FlowDroid_2way_88.xml;0;7205435.383099946;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_90.xml;0;1230657.7112299856;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_88.xml;0;7227759.637422976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_92.xml;0;385073.248879984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_93.xml;0;27932.56540503353;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_93.xml;0;24905.409011989832;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_92.xml;5;739117.8312469274;0;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_93.xml;0;24310.09598390665;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_93.xml;0;27908.0140220467;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_93.xml;0;30480.139133986086;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_93.xml;0;67105.52411305252;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_93.xml;0;45399.702591006644;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_93.xml;0;20563.89158195816;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_93.xml;0;28138.78170598764;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_93.xml;0;24055.468837032095;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_93.xml;0;21729.881140985526;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_93.xml;0;47156.732478993945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_93.xml;0;72664.94470799807;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_93.xml;0;60552.58811300155;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_93.xml;0;52709.78204102721;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_93.xml;0;23346.76381899044;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_93.xml;0;33201.585085946135;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_93.xml;0;20921.797138056718;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_93.xml;0;103081.69997402001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_93.xml;0;108971.94980306085;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_2way_93.xml;0;60796.09036794864;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_93.xml;0;36423.48178999964;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_93.xml;0;42289.07463001087;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_FlowDroid_2way_92.xml;0;1677528.061600984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.osmand.plus_355.apk;config_FlowDroid_2way_93.xml;0;382428.8335200399;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_94.xml;0;123161.20194096584;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_93.xml;0;28022.15925301425;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_93.xml;3;55038.981062942185;7;1;92;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_94.xml;0;147098.95330294967;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_94.xml;0;52284.732843982056;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_93.xml;6;226487.64014500193;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_94.xml;0;197435.72192499414;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_94.xml;0;258385.94738102984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_94.xml;0;214558.709608973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_94.xml;0;120824.62730200496;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_94.xml;0;95495.60768995434;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_94.xml;0;64275.01774998382;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_94.xml;0;83369.277462014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_94.xml;4;244034.791640006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_93.xml;4;310442.9260529578;27;0;207;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_94.xml;0;86353.5154950805;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_94.xml;0;123966.54857706744;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_94.xml;0;71674.52567105647;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_94.xml;0;59948.425456066616;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_2way_94.xml;0;65135.86632604711;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_94.xml;0;192890.0687029818;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_94.xml;0;481337.26039505564;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_94.xml;0;86153.05406600237;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_2way_95.xml;0;26134.305267012678;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_94.xml;0;243806.81324901525;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_94.xml;0;80774.58743704483;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_94.xml;2;190116.7176431045;7;1;92;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.tedstein.AndroSS_17.apk;config_FlowDroid_2way_95.xml;0;34439.769661054015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.khertan.forrunners_101030.apk;config_FlowDroid_2way_94.xml;0;83185.94128999393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_94.xml;0;723345.3585250536;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/trikita.talalarmo_19.apk;config_FlowDroid_2way_95.xml;0;71724.078395986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.notriddle.budget_44.apk;config_FlowDroid_2way_95.xml;0;35073.69677594397;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_94.xml;0;646164.6441280609;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_2way_95.xml;0;35345.69520200603;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jsl.wfwt_14.apk;config_FlowDroid_2way_95.xml;0;38476.39756498393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_2way_95.xml;0;35585.54671192542;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_2way_95.xml;0;48639.49468208011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/jackpal.androidterm_72.apk;config_FlowDroid_2way_95.xml;0;44315.243648015894;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.tuxpaint_923.apk;config_FlowDroid_2way_95.xml;0;71436.46025611088;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_2way_95.xml;0;33480.80277396366;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.dnaq.dialer2_17.apk;config_FlowDroid_2way_95.xml;0;27662.60575200431;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/eu.polarclock_10.apk;config_FlowDroid_2way_95.xml;0;24709.393609897234;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/ru.henridellal.dialer_10.apk;config_FlowDroid_2way_95.xml;0;59873.95951896906;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_94.xml;0;292842.39537094254;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.miqote.shanawp_10.apk;config_FlowDroid_2way_95.xml;0;33936.03436101694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/pt.isec.tp.am_4.apk;config_FlowDroid_2way_95.xml;0;39027.90863404516;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_2way_95.xml;0;54897.70883007441;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_2way_95.xml;0;57134.59462206811;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/com.nutomic.ensichat_17.apk;config_FlowDroid_2way_95.xml;0;118596.18159197271;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/net.zygotelabs.locker_11.apk;config_FlowDroid_2way_95.xml;0;42107.25798807107;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/anupam.acrylic_17.apk;config_FlowDroid_2way_95.xml;0;31980.80800299067;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_FlowDroid_2way_95.xml;0;116891.81902795099;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/protect.budgetwatch_29.apk;config_FlowDroid_2way_95.xml;0;60240.554863004945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_FlowDroid_2way_95.xml;0;65230.363951064646;0;0;0;0
