apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_cgalgovta.xml;0;42869.011740083806;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgovta.xml;6;652706.3058679923;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgorta.xml;0;42704.80880700052;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgorta.xml;2;29352.317126002163;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_cgalgorta.xml;0;36227.162908995524;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_cgalgorta.xml;0;46193.0241350783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgorta.xml;0;29101.62656090688;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_cgalgorta.xml;0;73798.77961892635;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_cgalgorta.xml;0;20188.76036105212;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_cgalgorta.xml;8;63898.992241011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_cgalgorta.xml;0;33725.68326408509;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgovta.xml;0;84086.64475299884;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgorta.xml;0;55527.34328992665;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_cgalgocha.xml;7;2656911.350672017;0;0;67;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_cgalgorta.xml;0;31711.71075804159;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgorta.xml;0;80116.2819530582;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_cgalgovta.xml;13;665701.3009579387;0;0;67;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_cgalgorta.xml;0;37789.29769003298;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_cgalgorta.xml;0;28230.284003075212;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgorta.xml;0;32309.957009041682;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgorta.xml;0;166178.05309803225;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgorta.xml;0;26752.240794943646;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_cgalgorta.xml;0;32881.74176006578;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_cgalgorta.xml;0;62656.792827066965;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_cgalgorta.xml;0;306723.7405090127;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgorta.xml;0;231969.90017197095;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgorta.xml;0;608722.6801320212;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgorta.xml;10;372421.9148160191;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_cgalgorta.xml;0;38513.7117439881;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_cgalgogeom.xml;0;41455.110713024624;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_cgalgorta.xml;8;1067666.522311978;0;0;67;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_cgalgogeom.xml;0;44696.0880899569;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_cgalgogeom.xml;0;31408.414667006582;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_cgalgogeom.xml;0;34902.384322020225;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_cgalgogeom.xml;0;39344.06837599818;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_cgalgorta.xml;4;745704.5877079945;0;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_cgalgogeom.xml;0;60033.09436806012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgogeom.xml;0;30057.60703701526;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgorta.xml;25;2030460.4414569912;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_cgalgogeom.xml;8;64345.430143061094;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_cgalgogeom.xml;0;56986.1758510815;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_cgalgogeom.xml;0;45098.27864600811;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_cgalgogeom.xml;2;42615.17197906505;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_cgalgogeom.xml;0;52920.1463710051;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_cgalgogeom.xml;0;43487.493579043075;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgogeom.xml;0;303614.2679490149;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_cgalgogeom.xml;0;39824.98166104779;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_cgalgogeom.xml;0;36267.50118203927;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_cgalgogeom.xml;0;31531.548397033475;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_cgalgogeom.xml;0;296819.01959201787;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_cgalgogeom.xml;0;36617.907815030776;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_cgalgogeom.xml;0;36024.063886958174;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_cgalgogeom.xml;0;31669.815800967626;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_cgalgogeom.xml;0;41693.79190902691;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_cgalgogeom.xml;0;49370.026077958755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_cgalgogeom.xml;0;71649.2693820037;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_dataflowsolverfins.xml;0;36327.840036014095;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_cgalgogeom.xml;0;46424.11135905422;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_dataflowsolverfins.xml;0;21927.263907971792;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_dataflowsolverfins.xml;0;19484.566216007806;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_cgalgogeom.xml;0;35451.26639294904;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_dataflowsolverfins.xml;0;34817.92724796105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_dataflowsolverfins.xml;0;49900.477774091996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_cgalgogeom.xml;8;115043.36857609451;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_dataflowsolverfins.xml;0;32965.16594197601;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_dataflowsolverfins.xml;0;26705.20092197694;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_dataflowsolverfins.xml;53;56696.64927199483;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_dataflowsolverfins.xml;0;35360.559627995826;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_dataflowsolverfins.xml;0;34678.83863800671;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_dataflowsolverfins.xml;0;80969.59289803635;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_dataflowsolverfins.xml;0;23802.665840950795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_dataflowsolverfins.xml;0;17960.581764928065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_dataflowsolverfins.xml;0;20694.903128081933;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_dataflowsolverfins.xml;5;33624.59176394623;24;0;207;4
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_dataflowsolverfins.xml;3;22235.715679009445;5;1;51;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_dataflowsolverfins.xml;0;19468.969715060666;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_dataflowsolverfins.xml;0;26860.35695997998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_dataflowsolverfins.xml;0;31210.66018298734;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_dataflowsolverfins.xml;0;18885.331206023693;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_dataflowsolverfins.xml;0;36556.89472600352;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_dataflowsolverfins.xml;0;38898.37026200257;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_dataflowsolverfins.xml;0;61106.79302108474;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_dataflowsolverfins.xml;0;74000.52540597972;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_dataflowsolverfins.xml;12;116876.03704701178;1;0;20;2
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_dataflowsolverfins.xml;1;315500.81885803957;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_dataflowsolverfins.xml;0;312446.59886404406;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_dataflowsolverfins.xml;2;492617.2608900815;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_analyzeframeworks.xml;0;35021.864742040634;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_analyzeframeworks.xml;0;60453.99609999731;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_analyzeframeworks.xml;0;35018.32334091887;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_dataflowsolverfins.xml;0;32813.45059699379;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_analyzeframeworks.xml;0;30831.617446034215;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_analyzeframeworks.xml;0;34400.3218539292;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_analyzeframeworks.xml;4;46436.1017269548;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_analyzeframeworks.xml;0;18973.945347010158;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_analyzeframeworks.xml;0;21990.916352020577;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_analyzeframeworks.xml;0;41711.635785060935;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_analyzeframeworks.xml;0;21603.884349926375;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_analyzeframeworks.xml;0;25351.785767939873;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.tuxpaint_923.apk;config_FlowDroid_analyzeframeworks.xml;0;41352.079426986165;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_analyzeframeworks.xml;0;22178.72755404096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_analyzeframeworks.xml;0;26473.26748003252;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_analyzeframeworks.xml;0;40871.347015025094;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_dataflowsolverfins.xml;20;1011467.7284669597;0;0;67;11
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_analyzeframeworks.xml;0;90095.96048202366;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_FlowDroid_analyzeframeworks.xml;0;34835.10927099269;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_analyzeframeworks.xml;0;18561.032934929244;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_analyzeframeworks.xml;0;29773.207408958115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_FlowDroid_analyzeframeworks.xml;0;48645.998166059144;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_analyzeframeworks.xml;0;28899.886855040677;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_analyzeframeworks.xml;0;59438.18888091482;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_analyzeframeworks.xml;0;235286.36386804283;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_FlowDroid_analyzeframeworks.xml;0;32491.892384947278;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/pt.isec.tp.am_4.apk;config_FlowDroid_analyzeframeworks.xml;0;25002.233403967693;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_analyzeframeworks.xml;2;27567.540402058512;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.osmand.plus_355.apk;config_FlowDroid_analyzeframeworks.xml;0;218275.2119889483;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_implicitall.xml;0;30254.590352997184;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_analyzeframeworks.xml;0;39772.5062930258;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_cgalgogeom.xml;0;7209106.888050912;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_implicitarronly.xml;0;52627.60992604308;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/protect.budgetwatch_29.apk;config_FlowDroid_analyzeframeworks.xml;0;54263.0854829913;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_implicitarronly.xml;8;59879.42052795552;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_implicitarronly.xml;0;36801.59436201211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_analyzeframeworks.xml;3;121870.94546400476;0;0;67;1
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_implicitarronly.xml;0;43175.7971359184;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_implicitarronly.xml;0;58024.340661941096;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_implicitarronly.xml;0;32267.269890988246;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/anupam.acrylic_17.apk;config_FlowDroid_implicitarronly.xml;0;31619.620998040773;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_implicitarronly.xml;0;31934.092805953696;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_FlowDroid_cgalgogeom.xml;0;7210331.896511023;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_implicitarronly.xml;0;53948.109215009026;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_implicitarronly.xml;0;29556.404688977636;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_implicitarronly.xml;0;52943.13687400427;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_implicitarronly.xml;0;40171.80123797152;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/eu.polarclock_10.apk;config_FlowDroid_implicitarronly.xml;0;36984.04936189763;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_implicitarronly.xml;2;33126.74629292451;5;1;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_cgalgogeom.xml;0;7208074.622804066;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_implicitarronly.xml;0;47110.41917197872;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_implicitarronly.xml;0;117080.32006490976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_FlowDroid_implicitarronly.xml;0;29099.193614907563;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_implicitarronly.xml;0;34398.20337097626;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication3/singleconf/net.khertan.forrunners_101030.apk;config_FlowDroid_implicitarronly.xml;0;39808.45957703423;0;0;0;0
