apk;config;num_flows;time
all/nya.miku.wishmaster_54.apk;config_Flowdroid_aliasalgolazy.xml;2;506504.3839509599
all/jackpal.androidterm_72.apk;config_Flowdroid_aplength2.xml;0;48252.997763920575
all/org.jsl.wfwt_14.apk;config_Flowdroid_aplength3.xml;0;37879.68746898696
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aplength3.xml;0;19764.44284711033
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aplength3.xml;0;25956.199950072914
all/com.notriddle.budget_44.apk;config_Flowdroid_aplength3.xml;0;29207.131408154964
all/com.miqote.shanawp_10.apk;config_Flowdroid_aplength3.xml;0;22234.136442188174
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aplength3.xml;0;24998.230861965567
all/anupam.acrylic_17.apk;config_Flowdroid_aplength3.xml;0;24512.863483978435
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aplength3.xml;0;42876.83156016283
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aplength3.xml;2;28929.287875071168
all/eu.kanade.tachiyomi_41.apk;config_Flowdroid_aplength2.xml;0;228911.95950680412
all/pt.isec.tp.am_4.apk;config_Flowdroid_aplength4.xml;0;23790.52057606168
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aplength3.xml;0;42220.75307206251
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aplength3.xml;0;44366.31938093342
all/trikita.talalarmo_19.apk;config_Flowdroid_aplength3.xml;0;39336.084845941514
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aplength3.xml;0;53095.39347421378
all/net.osmand.plus_355.apk;config_Flowdroid_aplength2.xml;0;247042.18839900568
all/eu.polarclock_10.apk;config_Flowdroid_aplength4.xml;0;20907.177103916183
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aplength2.xml;8;47182.57207190618
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aplength3.xml;0;25615.56923110038
all/org.tuxpaint_923.apk;config_Flowdroid_aplength3.xml;0;43203.59233999625
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aliasalgolazy.xml;1;599144.1888951231
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aplength3.xml;0;32090.90686403215
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aplength4.xml;0;49346.24635009095
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aplength3.xml;0;27757.83414999023
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aplength4.xml;0;31718.237922061235
all/com.gitlab.ardash.appleflinger.android_1005006.apk;config_Flowdroid_aplength4.xml;0;34101.019833935425
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aplength3.xml;0;97362.0765809901
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aplength4.xml;0;37411.27657704055
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aplength1.xml;0;424417.798205046
all/jackpal.androidterm_72.apk;config_Flowdroid_aplength3.xml;0;35533.409086987376
all/trikita.talalarmo_19.apk;config_Flowdroid_aplength4.xml;0;36861.814038828015
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aplength3.xml;2;44414.29010196589
