apk;config;num_flows;time
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_87.xml;0;393927.98877193127
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_93.xml;0;3110833.4406359354
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_99.xml;0;7223800.725885085
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_0.xml;76;2175748.8832439994
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_100.xml;0;7216986.019943026
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_94.xml;0;582970.1764680212
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_12.xml;0;241924.13634201512
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_111.xml;0;7233808.401943999
com.audible.application_2.46.0-55051_minAPI16(arm64-v8a,armeabi-v7a,x86,x86_64)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_9.xml;0;7210664.096822031
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_15.xml;0;7206644.314444042
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_107.xml;0;7218835.606469074
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_104.xml;0;2145410.540652927
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_109.xml;10;743972.4118390586
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_110.xml;0;7232364.167062915
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_113.xml;0;599069.9607389979
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_16.xml;0;7210765.814575949
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_17.xml;3;366907.32250595465
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_18.xml;0;5327322.911889991
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_1.xml;0;7226122.949148994
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_20.xml;0;7211194.241884048
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_112.xml;0;4375301.539767068
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_10.xml;0;147882.84250802826
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_19.xml;0;338781.73396002967
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_21.xml;0;425062.45592504274
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_101.xml;0;263800.7136879023
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_22.xml;0;7213906.321887975
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_23.xml;0;261958.15656508785
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_24.xml;0;7218679.945218959
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_25.xml;0;7225094.03936204
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_26.xml;0;7214248.362147016
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_27.xml;0;7214869.141961099
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_28.xml;4;430171.8701890204
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_29.xml;0;282013.12081492506
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_2.xml;0;435522.923413082
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_30.xml;0;7210226.97433806
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_31.xml;0;107782.16844401322
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_32.xml;0;7212302.639317932
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_33.xml;11;1875816.2896420108
com.audiomack_4.12.5-4846_minAPI16(arm64-v8a)(nodpi)_apkmirror.com.apk;config_FlowDroid_2way_34.xml;0;325343.99688907433
