apk,config,num_flows,time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.contextlogic.wish.apk,config_FlowDroid_2way_0.xml,108,1937311.788
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.audiomack.apk,config_FlowDroid_2way_0.xml,70,2099311.611
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.webview.apk,config_FlowDroid_2way_0.xml,13,2276454.188
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.apps.adm.apk,config_FlowDroid_2way_0.xml,36,2413962.913
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.venmo.apk,config_FlowDroid_2way_0.xml,40,2606698.584
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.projection.gearhead.apk,config_FlowDroid_2way_0.xml,48,2732941.073
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.foxsports.android.apk,config_FlowDroid_2way_0.xml,164,3544923.233
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.audible.application.apk,config_FlowDroid_2way_0.xml,485,3783662.359
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.whatsapp.apk,config_FlowDroid_2way_0.xml,0,7220784.597
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.enflick.android.TextNow.apk,config_FlowDroid_2way_0.xml,0,7223876.716
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.yelp.android.apk,config_FlowDroid_2way_0.xml,0,7232622.526
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.microsoft.appmanager.apk,config_FlowDroid_2way_1.xml,0,226793.4066
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.tubitv.apk,config_FlowDroid_2way_1.xml,0,511717.3317
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.facebook.orca.apk,config_FlowDroid_2way_1.xml,0,228362.3186
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.apps.adm.apk,config_FlowDroid_2way_1.xml,0,50250.30877
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_2way_1.xml,0,447361.5457
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.creditkarma.mobile.apk,config_FlowDroid_2way_1.xml,0,526415.4382
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.apps.youtube.music.apk,config_FlowDroid_2way_1.xml,0,413548.3516
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.mercariapp.mercari.apk,config_FlowDroid_2way_1.xml,0,283105.1667
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.shopify.arrive.apk,config_FlowDroid_2way_1.xml,0,183072.6788
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.audible.application.apk,config_FlowDroid_2way_1.xml,0,243022.2124
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.apps.googleassistant.apk,config_FlowDroid_2way_1.xml,0,53138.57976
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.yelp.android.apk,config_FlowDroid_2way_1.xml,0,516913.6271
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/gov.irs.apk,config_FlowDroid_2way_1.xml,0,226650.1078
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.pinterest.apk,config_FlowDroid_2way_1.xml,0,587489.8737
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.hulu.plus.apk,config_FlowDroid_2way_1.xml,0,428305.7151
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.venmo.apk,config_FlowDroid_2way_1.xml,0,370060.2893
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.roku.remote.apk,config_FlowDroid_2way_1.xml,0,434997.0668
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.mcdonalds.app.apk,config_FlowDroid_2way_1.xml,0,492033.6961
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.netflix.mediaclient.apk,config_FlowDroid_2way_1.xml,0,107639.9472
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/2_way/com.google.android.projection.gearhead.apk,config_FlowDroid_2way_1.xml,0,470698.4393
